/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_644_0_30.jpg,0,346,152,611,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_644_0_31.jpg,0,474,136,617,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_644_0_32.jpg,113,853,145,900,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_644_0_33.jpg,94,903,134,968,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_644_0_34.jpg,192,929,260,1002,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_644_0_35.jpg,120,888,277,1007,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_0.jpg,80,332,455,845,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_1.jpg,61,370,391,676,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_2.jpg,5,303,529,1079,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_3.jpg,171,431,415,719,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_4.jpg,0,291,346,653,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_5.jpg,102,351,328,584,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_6.jpg,0,175,535,800,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_7.jpg,0,368,282,605,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_652_0_8.jpg,145,435,570,882,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_656_0_0.jpg,63,491,471,971,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_656_0_1.jpg,0,437,445,880,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_656_0_2.jpg,0,347,523,1085,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_656_0_3.jpg,151,553,442,871,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_656_0_4.jpg,0,521,403,821,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_661_0_0.jpg,44,294,506,704,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_661_0_1.jpg,34,339,373,604,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_661_0_2.jpg,0,199,586,861,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_661_0_3.jpg,151,325,441,582,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_661_0_4.jpg,0,235,305,613,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_663_0_0.jpg,69,455,527,1013,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_663_0_1.jpg,110,470,446,832,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_663_0_2.jpg,44,499,363,756,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_663_0_3.jpg,0,381,593,1134,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_663_0_4.jpg,0,432,431,879,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_663_0_5.jpg,135,558,381,782,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_663_0_6.jpg,167,556,591,933,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_663_0_7.jpg,194,575,437,884,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_0.jpg,0,403,449,798,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_1.jpg,121,469,402,757,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_2.jpg,0,317,486,926,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_3.jpg,0,455,326,697,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_4.jpg,120,488,485,926,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_5.jpg,0,499,103,603,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_6.jpg,0,452,205,651,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_7.jpg,173,544,356,761,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_8.jpg,0,461,132,622,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_667_0_9.jpg,0,499,300,765,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_668_0_0.jpg,310,836,625,1218,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_673_0_0.jpg,0,402,367,818,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_673_0_1.jpg,2,437,260,693,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_673_0_2.jpg,0,473,199,644,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_673_0_3.jpg,0,350,266,743,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_673_0_4.jpg,0,345,418,928,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_673_0_5.jpg,12,489,155,608,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_0.jpg,0,449,395,1042,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_1.jpg,0,476,309,830,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_2.jpg,0,434,204,758,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_3.jpg,14,535,293,816,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_4.jpg,0,275,381,942,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_5.jpg,0,366,518,1245,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_6.jpg,0,458,150,677,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_7.jpg,0,637,425,1337,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_674_0_8.jpg,3,551,442,900,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_678_0_0.jpg,0,327,226,727,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_678_0_1.jpg,0,323,165,625,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_67_0_0.jpg,1013,804,1454,1377,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_67_0_1.jpg,1099,1068,1306,1318,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_67_0_2.jpg,1042,997,1368,1369,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_67_0_3.jpg,1119,847,1591,1312,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_67_0_4.jpg,919,864,1316,1408,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_684_0_0.jpg,32,660,438,1379,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_684_0_1.jpg,65,602,395,1127,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_684_0_2.jpg,91,747,494,1191,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_684_0_3.jpg,0,502,510,1224,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_684_0_4.jpg,147,740,390,1055,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_685_0_0.jpg,0,457,374,887,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_685_0_1.jpg,0,519,288,783,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_685_0_2.jpg,33,569,381,846,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_685_0_3.jpg,0,369,428,1033,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_685_0_4.jpg,0,405,238,779,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_685_0_5.jpg,63,610,230,734,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_685_0_6.jpg,11,536,449,1086,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_685_0_7.jpg,37,585,255,804,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_687_0_0.jpg,95,967,396,1325,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_687_0_1.jpg,134,1019,351,1256,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_687_0_2.jpg,66,840,475,1290,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_687_0_3.jpg,204,1057,313,1169,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_687_0_4.jpg,232,1069,286,1135,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_687_0_5.jpg,174,1051,324,1216,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_688_0_0.jpg,126,679,585,1201,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_688_0_1.jpg,237,820,537,1193,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_688_0_2.jpg,0,528,631,1291,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_690_0_0.jpg,0,490,299,956,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_694_0_0.jpg,0,293,328,758,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_694_0_1.jpg,0,332,257,600,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_694_0_2.jpg,1,368,274,685,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_694_0_3.jpg,0,188,381,859,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_694_0_4.jpg,0,311,471,996,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_696_0_0.jpg,0,275,347,707,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_696_0_1.jpg,0,279,204,582,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_696_0_2.jpg,0,211,365,832,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_696_0_3.jpg,0,385,216,722,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_0.jpg,271,872,625,1336,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_1.jpg,358,1061,598,1332,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_2.jpg,220,458,611,971,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_3.jpg,184,683,602,1257,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_4.jpg,375,1104,545,1290,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_5.jpg,306,1027,689,1373,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_6.jpg,112,459,683,1303,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_7.jpg,404,1129,519,1244,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_8.jpg,421,1149,500,1226,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_9.jpg,68,835,680,1387,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_10.jpg,447,1161,490,1210,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_11.jpg,430,1164,475,1209,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_12.jpg,290,497,625,806,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_13.jpg,442,1151,482,1198,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_14.jpg,246,983,562,1273,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_15.jpg,455,1150,506,1219,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_16.jpg,0,452,616,1128,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_17.jpg,445,1179,479,1217,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_18.jpg,437,1170,488,1228,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_699_0_19.jpg,460,1166,496,1205,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_69_0_0.jpg,1117,297,1609,768,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_69_0_1.jpg,1193,346,1549,671,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_69_0_2.jpg,947,215,1613,981,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_69_0_3.jpg,1210,390,1453,611,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_69_0_4.jpg,1092,403,1459,698,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_702_0_0.jpg,0,322,394,748,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_702_0_1.jpg,26,395,430,708,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_704_0_0.jpg,89,390,357,561,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_704_0_1.jpg,138,412,311,523,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_704_0_2.jpg,0,365,378,674,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_706_0_0.jpg,0,411,273,881,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_706_0_1.jpg,0,485,218,787,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_0.jpg,0,352,202,792,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_1.jpg,0,323,142,620,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_2.jpg,0,350,82,534,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_3.jpg,0,487,239,750,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_4.jpg,0,401,174,688,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_5.jpg,0,440,308,837,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_6.jpg,0,379,52,513,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_7.jpg,0,273,247,821,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_8.jpg,0,243,191,658,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_9.jpg,0,375,173,559,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_10.jpg,0,401,43,489,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_11.jpg,0,543,166,715,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_12.jpg,0,517,171,846,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_709_0_13.jpg,25,530,159,676,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_70_0_0.jpg,1158,281,1617,753,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_70_0_1.jpg,1225,326,1549,659,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_70_0_2.jpg,1079,309,1524,957,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_70_0_3.jpg,999,337,1681,1139,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_70_0_4.jpg,1097,347,1488,703,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_711_0_0.jpg,52,568,463,1174,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_711_0_1.jpg,0,700,521,1286,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_711_0_2.jpg,0,804,372,1113,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_711_0_3.jpg,102,816,435,1242,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_713_0_0.jpg,0,425,352,776,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_713_0_1.jpg,0,472,232,674,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_0.jpg,196,386,664,980,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_1.jpg,233,564,703,1185,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_2.jpg,249,814,704,1285,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_3.jpg,97,327,801,1145,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_4.jpg,273,565,646,931,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_5.jpg,264,936,582,1245,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_6.jpg,217,596,540,874,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_7.jpg,331,653,580,924,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_717_0_8.jpg,137,655,811,1361,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_718_0_0.jpg,155,477,532,892,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_718_0_1.jpg,105,509,608,1062,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_718_0_2.jpg,213,559,494,837,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_718_0_3.jpg,0,372,526,954,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_718_0_4.jpg,0,177,99,411,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_718_0_5.jpg,97,389,769,1219,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_719_0_0.jpg,339,855,613,1243,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_719_0_1.jpg,450,880,600,1151,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_719_0_2.jpg,482,942,581,1101,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_719_0_3.jpg,391,942,578,1149,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_719_0_4.jpg,198,791,646,1297,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_719_0_5.jpg,515,958,563,1049,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_719_0_6.jpg,422,815,665,1179,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_719_0_7.jpg,491,900,619,1088,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_71_0_0.jpg,1071,635,1178,729,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_71_0_1.jpg,1047,613,1195,761,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_720_0_0.jpg,0,363,488,847,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_720_0_1.jpg,0,424,363,766,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_720_0_2.jpg,0,278,562,951,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_720_0_3.jpg,5,442,285,676,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_720_0_4.jpg,100,480,405,828,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_720_0_5.jpg,77,499,314,735,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_721_0_0.jpg,0,373,344,838,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_721_0_1.jpg,0,450,278,740,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_721_0_2.jpg,0,363,453,955,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_721_0_3.jpg,23,478,386,739,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_722_0_0.jpg,208,591,575,1070,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_722_0_1.jpg,64,457,556,1135,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_723_0_0.jpg,662,772,740,892,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_723_0_1.jpg,637,747,758,959,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_724_0_0.jpg,121,649,163,697,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_0.jpg,256,1382,340,1463,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_1.jpg,201,1324,392,1508,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_2.jpg,165,1210,462,1522,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_3.jpg,237,1356,361,1484,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_4.jpg,37,432,244,622,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_5.jpg,62,1261,486,1604,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_6.jpg,71,465,196,585,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_7.jpg,0,378,454,755,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_8.jpg,0,408,299,677,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_9.jpg,139,1303,401,1577,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_729_0_10.jpg,85,483,173,565,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_733_0_0.jpg,143,832,516,1271,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_733_0_1.jpg,55,600,532,1228,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_734_0_0.jpg,0,327,344,633,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_734_0_1.jpg,0,354,238,565,N
